Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
555_C20DisCh.csv,40.0,2.86398,-0.15325,38.69834,-2.67818,0.0,22.0,-9.98102,13,11/4/2018 12:00:56 PM,DCH,45:00:02.449,17:35:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.85134,-0.15069,38.69834,-2.68071,0.0,22.0,-9.98827,13,11/4/2018 12:01:56 PM,DCH,45:01:02.451,17:37:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.83785,-0.15069,38.69834,-2.68325,0.0,22.0,-9.99548,13,11/4/2018 12:02:56 PM,DCH,45:02:02.449,17:37:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.82403,-0.15069,38.59318,-2.68579,0.0,22.0,-10.00268,13,11/4/2018 12:03:56 PM,DCH,45:03:02.450,17:39:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.80937,-0.15325,38.69834,-2.68833,0.0,22.0,-10.00983,13,11/4/2018 12:04:56 PM,DCH,45:04:02.451,17:40:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.79993,-0.15325,38.59318,-2.68992,0.0,22.0,-10.0143,13,11/4/2018 12:05:34 PM,DCH,45:04:40.139,17:40:37.689,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.82632,0.0,38.69834,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:06:34 PM,PAU,45:05:40.142,00:01:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.83812,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:07:34 PM,PAU,45:06:40.141,00:02:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.84655,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:08:34 PM,PAU,45:07:40.141,00:03:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.85346,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:09:34 PM,PAU,45:08:40.143,00:04:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.85902,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:10:34 PM,PAU,45:09:40.142,00:05:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.86391,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:11:34 PM,PAU,45:10:40.142,00:06:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.86829,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:12:34 PM,PAU,45:11:40.143,00:07:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.872,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:13:34 PM,PAU,45:12:40.142,00:08:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.87554,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:14:34 PM,PAU,45:13:40.142,00:09:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.87875,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:15:34 PM,PAU,45:14:40.143,00:10:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.88161,0.0,38.69834,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:16:34 PM,PAU,45:15:40.141,00:11:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.88431,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:17:34 PM,PAU,45:16:40.141,00:12:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.887,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:18:34 PM,PAU,45:17:40.141,00:13:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.88936,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:19:34 PM,PAU,45:18:40.142,00:14:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.89156,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:20:34 PM,PAU,45:19:40.141,00:15:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.89375,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:21:34 PM,PAU,45:20:40.143,00:16:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.89577,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:22:34 PM,PAU,45:21:40.143,00:17:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.89762,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:23:34 PM,PAU,45:22:40.142,00:18:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.89931,0.0,38.38286,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:24:34 PM,PAU,45:23:40.142,00:19:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.90116,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:25:34 PM,PAU,45:24:40.140,00:19:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.90268,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:26:34 PM,PAU,45:25:40.143,00:21:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.90437,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:27:34 PM,PAU,45:26:40.141,00:22:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.90588,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:28:34 PM,PAU,45:27:40.142,00:23:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9074,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:29:34 PM,PAU,45:28:40.142,00:24:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.90875,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:30:34 PM,PAU,45:29:40.142,00:25:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9101,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:31:34 PM,PAU,45:30:40.143,00:26:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91145,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:32:34 PM,PAU,45:31:40.141,00:27:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91263,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:33:34 PM,PAU,45:32:40.142,00:28:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91398,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:34:34 PM,PAU,45:33:40.141,00:29:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91515,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:35:34 PM,PAU,45:34:40.143,00:30:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91633,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:36:34 PM,PAU,45:35:40.142,00:31:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91751,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:37:34 PM,PAU,45:36:40.141,00:32:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91853,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:38:34 PM,PAU,45:37:40.140,00:32:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.91954,0.0,38.69834,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:39:34 PM,PAU,45:38:40.143,00:34:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92055,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:40:34 PM,PAU,45:39:40.142,00:35:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92156,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:41:34 PM,PAU,45:40:40.141,00:36:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92257,0.0,38.38286,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:42:34 PM,PAU,45:41:40.144,00:37:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92358,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:43:34 PM,PAU,45:42:40.142,00:38:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92459,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:44:34 PM,PAU,45:43:40.140,00:38:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92544,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:45:34 PM,PAU,45:44:40.141,00:40:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92628,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:46:34 PM,PAU,45:45:40.141,00:41:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92712,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:47:34 PM,PAU,45:46:40.142,00:42:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92797,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:48:34 PM,PAU,45:47:40.141,00:43:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92881,0.0,38.38286,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:49:34 PM,PAU,45:48:40.141,00:44:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.92965,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:50:34 PM,PAU,45:49:40.140,00:44:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93049,0.0,38.69834,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:51:34 PM,PAU,45:50:40.143,00:46:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93117,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:52:34 PM,PAU,45:51:40.143,00:47:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93201,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:53:34 PM,PAU,45:52:40.142,00:48:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93269,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:54:34 PM,PAU,45:53:40.143,00:49:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93353,0.0,38.69834,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:55:34 PM,PAU,45:54:40.140,00:49:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9342,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:56:34 PM,PAU,45:55:40.141,00:51:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93488,0.0,38.38286,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:57:34 PM,PAU,45:56:40.142,00:52:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93555,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:58:34 PM,PAU,45:57:40.140,00:52:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93623,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 12:59:34 PM,PAU,45:58:40.143,00:54:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9369,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:00:34 PM,PAU,45:59:40.141,00:55:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93757,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:01:34 PM,PAU,46:00:40.141,00:56:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93825,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:02:34 PM,PAU,46:01:40.142,00:57:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93892,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:03:34 PM,PAU,46:02:40.143,00:58:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.93943,0.0,38.59318,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:04:34 PM,PAU,46:03:40.141,00:59:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9401,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:05:34 PM,PAU,46:04:40.141,01:00:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.9401,0.0,38.48802,-2.68992,0.0,23.0,-10.0143,13,11/4/2018 1:05:34 PM,PAU,46:04:40.145,01:00:00.004,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.96674,0.14814,38.48802,-2.68746,0.0,24.0,-10.00701,13,11/4/2018 1:06:34 PM,CHA,46:05:40.145,00:00:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,2.98612,0.15069,38.48802,-2.68497,0.0,24.0,-9.99962,13,11/4/2018 1:07:34 PM,CHA,46:06:40.146,00:02:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.00365,0.14814,38.59318,-2.68248,0.0,24.0,-9.99215,13,11/4/2018 1:08:34 PM,CHA,46:07:40.146,00:03:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.01983,0.14814,38.59318,-2.68,0.0,24.0,-9.98467,13,11/4/2018 1:09:34 PM,CHA,46:08:40.147,00:04:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.03467,0.14814,38.48802,-2.67752,0.0,24.0,-9.97717,13,11/4/2018 1:10:34 PM,CHA,46:09:40.146,00:05:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.04866,0.15069,38.38286,-2.67504,0.0,24.0,-9.96962,13,11/4/2018 1:11:34 PM,CHA,46:10:40.145,00:05:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.06164,0.14814,38.38286,-2.67256,0.0,24.0,-9.96204,13,11/4/2018 1:12:34 PM,CHA,46:11:40.148,00:07:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.07411,0.14814,38.59318,-2.67008,0.0,24.0,-9.95444,13,11/4/2018 1:13:34 PM,CHA,46:12:40.148,00:08:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.08574,0.14814,38.48802,-2.66761,0.0,24.0,-9.94683,13,11/4/2018 1:14:34 PM,CHA,46:13:40.149,00:09:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.09687,0.14814,38.59318,-2.66512,0.0,24.0,-9.93915,13,11/4/2018 1:15:34 PM,CHA,46:14:40.148,00:10:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.10766,0.14814,38.48802,-2.66264,0.0,24.0,-9.93145,13,11/4/2018 1:16:34 PM,CHA,46:15:40.150,00:11:00.004,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.11794,0.15069,38.48802,-2.66016,0.0,24.0,-9.92374,13,11/4/2018 1:17:34 PM,CHA,46:16:40.148,00:12:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.12771,0.14814,38.48802,-2.65768,0.0,24.0,-9.91599,13,11/4/2018 1:18:34 PM,CHA,46:17:40.147,00:13:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.13715,0.14814,38.59318,-2.6552,0.0,24.0,-9.90821,13,11/4/2018 1:19:34 PM,CHA,46:18:40.147,00:14:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.14643,0.15069,38.59318,-2.65272,0.0,24.0,-9.90042,13,11/4/2018 1:20:34 PM,CHA,46:19:40.149,00:15:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.15519,0.15069,38.59318,-2.65024,0.0,24.0,-9.89261,13,11/4/2018 1:21:34 PM,CHA,46:20:40.148,00:16:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.16362,0.15069,38.48802,-2.64776,0.0,24.0,-9.88476,13,11/4/2018 1:22:34 PM,CHA,46:21:40.146,00:17:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.17188,0.14814,38.48802,-2.64527,0.0,24.0,-9.87689,13,11/4/2018 1:23:34 PM,CHA,46:22:40.146,00:18:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.1798,0.14814,38.48802,-2.64279,0.0,24.0,-9.86902,13,11/4/2018 1:24:34 PM,CHA,46:23:40.148,00:19:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.18756,0.14814,38.59318,-2.64032,0.0,24.0,-9.86113,13,11/4/2018 1:25:34 PM,CHA,46:24:40.150,00:20:00.004,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.19514,0.14814,38.48802,-2.63784,0.0,24.0,-9.85322,13,11/4/2018 1:26:34 PM,CHA,46:25:40.145,00:20:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.20239,0.15069,38.48802,-2.63537,0.0,24.0,-9.84531,13,11/4/2018 1:27:34 PM,CHA,46:26:40.148,00:22:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.20947,0.14814,38.38286,-2.63288,0.0,24.0,-9.83735,13,11/4/2018 1:28:34 PM,CHA,46:27:40.149,00:23:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.21621,0.14814,38.48802,-2.6304,0.0,24.0,-9.82939,13,11/4/2018 1:29:34 PM,CHA,46:28:40.148,00:24:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.22295,0.14814,38.48802,-2.62793,0.0,24.0,-9.82142,13,11/4/2018 1:30:34 PM,CHA,46:29:40.149,00:25:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.22936,0.14814,38.59318,-2.62545,0.0,24.0,-9.81342,13,11/4/2018 1:31:34 PM,CHA,46:30:40.146,00:26:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.23576,0.14814,38.59318,-2.62297,0.0,24.0,-9.80541,13,11/4/2018 1:32:34 PM,CHA,46:31:40.148,00:27:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.24183,0.14814,38.48802,-2.6205,0.0,24.0,-9.7974,13,11/4/2018 1:33:34 PM,CHA,46:32:40.146,00:28:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.24773,0.14814,38.48802,-2.61801,0.0,24.0,-9.78934,13,11/4/2018 1:34:34 PM,CHA,46:33:40.145,00:28:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.25363,0.14814,38.59318,-2.61554,0.0,24.0,-9.78128,13,11/4/2018 1:35:34 PM,CHA,46:34:40.146,00:30:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.2592,0.14814,38.48802,-2.61305,0.0,24.0,-9.7732,13,11/4/2018 1:36:34 PM,CHA,46:35:40.146,00:31:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.26459,0.14814,38.48802,-2.61058,0.0,24.0,-9.76512,13,11/4/2018 1:37:34 PM,CHA,46:36:40.146,00:32:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.26998,0.15069,38.59318,-2.6081,0.0,24.0,-9.75702,13,11/4/2018 1:38:34 PM,CHA,46:37:40.148,00:33:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.27521,0.14814,38.48802,-2.60562,0.0,24.0,-9.74891,13,11/4/2018 1:39:34 PM,CHA,46:38:40.146,00:34:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.28027,0.14814,38.48802,-2.60314,0.0,24.0,-9.74079,13,11/4/2018 1:40:34 PM,CHA,46:39:40.146,00:35:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.28515,0.15069,38.48802,-2.60066,0.0,24.0,-9.73266,13,11/4/2018 1:41:34 PM,CHA,46:40:40.149,00:36:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.28987,0.15069,38.48802,-2.59819,0.0,24.0,-9.72452,13,11/4/2018 1:42:34 PM,CHA,46:41:40.149,00:37:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.29443,0.14814,38.48802,-2.59572,0.0,24.0,-9.71638,13,11/4/2018 1:43:34 PM,CHA,46:42:40.148,00:38:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.29898,0.14814,38.48802,-2.59323,0.0,24.0,-9.70819,13,11/4/2018 1:44:34 PM,CHA,46:43:40.148,00:39:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.30319,0.15069,38.48802,-2.59073,0.0,24.0,-9.69994,13,11/4/2018 1:45:34 PM,CHA,46:44:40.146,00:40:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.30757,0.15069,38.48802,-2.58824,0.0,24.0,-9.6917,13,11/4/2018 1:46:34 PM,CHA,46:45:40.149,00:41:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.31162,0.14814,38.59318,-2.58576,0.0,24.0,-9.68349,13,11/4/2018 1:47:34 PM,CHA,46:46:40.147,00:42:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.3155,0.15069,38.48802,-2.58329,0.0,24.0,-9.6753,13,11/4/2018 1:48:34 PM,CHA,46:47:40.145,00:42:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.31937,0.14814,38.48802,-2.58081,0.0,24.0,-9.66707,13,11/4/2018 1:49:34 PM,CHA,46:48:40.147,00:44:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.32291,0.15069,38.69834,-2.57833,0.0,24.0,-9.65885,13,11/4/2018 1:50:34 PM,CHA,46:49:40.146,00:45:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.32645,0.14814,38.59318,-2.57586,0.0,24.0,-9.65062,13,11/4/2018 1:51:34 PM,CHA,46:50:40.147,00:46:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.32982,0.14814,38.48802,-2.57337,0.0,24.0,-9.64236,13,11/4/2018 1:52:34 PM,CHA,46:51:40.146,00:47:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.33303,0.15069,38.48802,-2.5709,0.0,24.0,-9.63412,13,11/4/2018 1:53:34 PM,CHA,46:52:40.146,00:48:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.33623,0.14814,38.48802,-2.56842,0.0,24.0,-9.62585,13,11/4/2018 1:54:34 PM,CHA,46:53:40.145,00:48:59.999,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.33909,0.15069,38.59318,-2.56595,0.0,24.0,-9.61759,13,11/4/2018 1:55:34 PM,CHA,46:54:40.147,00:50:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.34196,0.14814,38.59318,-2.56346,0.0,24.0,-9.60929,13,11/4/2018 1:56:34 PM,CHA,46:55:40.148,00:51:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.34466,0.14814,38.59318,-2.56098,0.0,24.0,-9.601,13,11/4/2018 1:57:34 PM,CHA,46:56:40.148,00:52:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.34719,0.14814,38.59318,-2.5585,0.0,24.0,-9.59271,13,11/4/2018 1:58:34 PM,CHA,46:57:40.147,00:53:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.34971,0.14814,38.59318,-2.55603,0.0,24.0,-9.58441,13,11/4/2018 1:59:34 PM,CHA,46:58:40.149,00:54:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.35191,0.14814,38.48802,-2.55355,0.0,24.0,-9.57612,13,11/4/2018 2:00:34 PM,CHA,46:59:40.147,00:55:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.3541,0.14814,38.69834,-2.55108,0.0,24.0,-9.56784,13,11/4/2018 2:01:34 PM,CHA,47:00:40.147,00:56:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.35629,0.14814,38.59318,-2.54859,0.0,24.0,-9.55947,13,11/4/2018 2:02:34 PM,CHA,47:01:40.148,00:57:00.002,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.35831,0.14814,38.48802,-2.54611,0.0,24.0,-9.55113,13,11/4/2018 2:03:34 PM,CHA,47:02:40.146,00:58:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.36033,0.14814,38.59318,-2.54363,0.0,24.0,-9.5428,13,11/4/2018 2:04:34 PM,CHA,47:03:40.147,00:59:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.36236,0.15069,38.69834,-2.54115,0.0,24.0,-9.53448,13,11/4/2018 2:05:34 PM,CHA,47:04:40.149,01:00:00.003,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.36421,0.14814,38.59318,-2.53866,0.0,24.0,-9.52611,13,11/4/2018 2:06:34 PM,CHA,47:05:40.146,01:01:00.000,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.36607,0.14814,38.48802,-2.53618,0.0,24.0,-9.51777,13,11/4/2018 2:07:34 PM,CHA,47:06:40.147,01:02:00.001,0.0,LG_HG2_NN_Char,
555_C20DisCh.csv,40.0,3.36792,0.15069,38.59318,-2.53371,0.0,24.0,-9.50943,13,11/4/2018 2:08:34 PM,CHA,47:07:40.145,01:02:59.999,0.0,LG_HG2_NN_Char,
