Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
549_C20DisCh.csv,25.0,3.60935,-0.15325,23.97615,-1.81053,0.0,22.0,-7.03607,13,10/26/2018 9:22:22 PM,DCH,41:13:19.685,11:53:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60867,-0.15325,23.97615,-1.81307,0.0,22.0,-7.04522,13,10/26/2018 9:23:22 PM,DCH,41:14:19.688,11:55:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60783,-0.15069,23.97615,-1.81561,0.0,22.0,-7.05438,13,10/26/2018 9:24:22 PM,DCH,41:15:19.687,11:56:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60716,-0.15069,23.87099,-1.81814,0.0,22.0,-7.06353,13,10/26/2018 9:25:22 PM,DCH,41:16:19.689,11:57:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60648,-0.15325,23.97615,-1.82067,0.0,22.0,-7.07265,13,10/26/2018 9:26:22 PM,DCH,41:17:19.688,11:58:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60581,-0.15069,23.87099,-1.82321,0.0,22.0,-7.08179,13,10/26/2018 9:27:22 PM,DCH,41:18:19.688,11:59:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60497,-0.15069,23.87099,-1.82574,0.0,22.0,-7.09094,13,10/26/2018 9:28:22 PM,DCH,41:19:19.689,12:00:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60429,-0.15325,23.97615,-1.82828,0.0,22.0,-7.10008,13,10/26/2018 9:29:22 PM,DCH,41:20:19.686,12:01:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60345,-0.15325,23.87099,-1.83083,0.0,22.0,-7.10926,13,10/26/2018 9:30:22 PM,DCH,41:21:19.686,12:02:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60277,-0.15325,23.97615,-1.83336,0.0,22.0,-7.11839,13,10/26/2018 9:31:22 PM,DCH,41:22:19.685,12:02:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.6021,-0.15325,23.87099,-1.8359,0.0,22.0,-7.12752,13,10/26/2018 9:32:22 PM,DCH,41:23:19.686,12:04:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60126,-0.15069,23.97615,-1.83843,0.0,22.0,-7.13665,13,10/26/2018 9:33:22 PM,DCH,41:24:19.686,12:05:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.60041,-0.15325,23.97615,-1.84096,0.0,22.0,-7.14575,13,10/26/2018 9:34:22 PM,DCH,41:25:19.686,12:06:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59974,-0.15325,23.97615,-1.84349,0.0,22.0,-7.15487,13,10/26/2018 9:35:22 PM,DCH,41:26:19.686,12:07:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5989,-0.15325,23.87099,-1.84603,0.0,22.0,-7.16401,13,10/26/2018 9:36:22 PM,DCH,41:27:19.688,12:08:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59805,-0.15069,23.87099,-1.84856,0.0,22.0,-7.17311,13,10/26/2018 9:37:22 PM,DCH,41:28:19.686,12:09:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59721,-0.15325,23.97615,-1.8511,0.0,22.0,-7.18223,13,10/26/2018 9:38:22 PM,DCH,41:29:19.686,12:10:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59654,-0.15069,23.97615,-1.85364,0.0,22.0,-7.19138,13,10/26/2018 9:39:22 PM,DCH,41:30:19.687,12:11:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59569,-0.15069,23.97615,-1.85617,0.0,22.0,-7.2005,13,10/26/2018 9:40:22 PM,DCH,41:31:19.686,12:12:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59485,-0.15325,23.97615,-1.85871,0.0,22.0,-7.20962,13,10/26/2018 9:41:22 PM,DCH,41:32:19.685,12:12:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59401,-0.15325,23.87099,-1.86125,0.0,22.0,-7.21874,13,10/26/2018 9:42:22 PM,DCH,41:33:19.686,12:14:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59317,-0.15325,23.87099,-1.86379,0.0,22.0,-7.22786,13,10/26/2018 9:43:22 PM,DCH,41:34:19.686,12:15:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59232,-0.15325,23.97615,-1.86632,0.0,22.0,-7.23697,13,10/26/2018 9:44:22 PM,DCH,41:35:19.686,12:16:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59131,-0.15325,23.97615,-1.86886,0.0,22.0,-7.24608,13,10/26/2018 9:45:22 PM,DCH,41:36:19.686,12:17:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.59064,-0.15325,23.87099,-1.87139,0.0,22.0,-7.25517,13,10/26/2018 9:46:22 PM,DCH,41:37:19.687,12:18:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58963,-0.15325,23.97615,-1.87392,0.0,22.0,-7.26426,13,10/26/2018 9:47:22 PM,DCH,41:38:19.688,12:19:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58878,-0.15325,23.97615,-1.87646,0.0,22.0,-7.27335,13,10/26/2018 9:48:22 PM,DCH,41:39:19.688,12:20:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58794,-0.15069,23.87099,-1.87899,0.0,22.0,-7.28246,13,10/26/2018 9:49:22 PM,DCH,41:40:19.688,12:21:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5871,-0.15325,23.87099,-1.88153,0.0,22.0,-7.29154,13,10/26/2018 9:50:22 PM,DCH,41:41:19.686,12:22:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58626,-0.15069,23.97615,-1.88407,0.0,22.0,-7.30067,13,10/26/2018 9:51:22 PM,DCH,41:42:19.687,12:23:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58541,-0.15069,23.87099,-1.8866,0.0,22.0,-7.30975,13,10/26/2018 9:52:22 PM,DCH,41:43:19.687,12:24:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58457,-0.15069,23.87099,-1.88913,0.0,22.0,-7.31882,13,10/26/2018 9:53:22 PM,DCH,41:44:19.688,12:25:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58373,-0.15069,23.87099,-1.89167,0.0,22.0,-7.32792,13,10/26/2018 9:54:22 PM,DCH,41:45:19.687,12:26:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58288,-0.15069,23.97615,-1.89421,0.0,22.0,-7.337,13,10/26/2018 9:55:22 PM,DCH,41:46:19.685,12:26:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58187,-0.15325,23.97615,-1.89674,0.0,22.0,-7.34609,13,10/26/2018 9:56:22 PM,DCH,41:47:19.687,12:28:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58103,-0.15325,23.97615,-1.89928,0.0,22.0,-7.35517,13,10/26/2018 9:57:22 PM,DCH,41:48:19.685,12:28:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.58036,-0.15069,23.76583,-1.90181,0.0,22.0,-7.36425,13,10/26/2018 9:58:22 PM,DCH,41:49:19.688,12:30:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57951,-0.15325,23.87099,-1.90435,0.0,22.0,-7.37332,13,10/26/2018 9:59:22 PM,DCH,41:50:19.687,12:31:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5785,-0.15325,24.0813,-1.90689,0.0,22.0,-7.38241,13,10/26/2018 10:00:22 PM,DCH,41:51:19.687,12:32:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57766,-0.15069,24.0813,-1.90942,0.0,22.0,-7.39148,13,10/26/2018 10:01:22 PM,DCH,41:52:19.689,12:33:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57682,-0.15069,23.76583,-1.91196,0.0,22.0,-7.40057,13,10/26/2018 10:02:22 PM,DCH,41:53:19.688,12:34:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57597,-0.15325,23.97615,-1.9145,0.0,22.0,-7.40964,13,10/26/2018 10:03:22 PM,DCH,41:54:19.689,12:35:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57513,-0.15069,24.18646,-1.91704,0.0,22.0,-7.41871,13,10/26/2018 10:04:22 PM,DCH,41:55:19.685,12:35:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57429,-0.15325,24.29162,-1.91957,0.0,22.0,-7.42777,13,10/26/2018 10:05:22 PM,DCH,41:56:19.688,12:37:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57344,-0.15325,23.66067,-1.92211,0.0,22.0,-7.43684,13,10/26/2018 10:06:22 PM,DCH,41:57:19.688,12:38:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5726,-0.15325,23.66067,-1.92464,0.0,22.0,-7.4459,13,10/26/2018 10:07:22 PM,DCH,41:58:19.687,12:39:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57176,-0.15069,23.87099,-1.92718,0.0,22.0,-7.45495,13,10/26/2018 10:08:22 PM,DCH,41:59:19.686,12:40:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57092,-0.15069,24.0813,-1.92971,0.0,22.0,-7.46401,13,10/26/2018 10:09:22 PM,DCH,42:00:19.688,12:41:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.57007,-0.15069,24.0813,-1.93225,0.0,22.0,-7.47306,13,10/26/2018 10:10:22 PM,DCH,42:01:19.687,12:42:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56923,-0.15325,23.97615,-1.93478,0.0,22.0,-7.48211,13,10/26/2018 10:11:22 PM,DCH,42:02:19.686,12:43:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56822,-0.15069,23.87099,-1.93732,0.0,22.0,-7.49116,13,10/26/2018 10:12:22 PM,DCH,42:03:19.688,12:44:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56738,-0.15325,23.76583,-1.93985,0.0,22.0,-7.5002,13,10/26/2018 10:13:22 PM,DCH,42:04:19.687,12:45:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56653,-0.15325,23.76583,-1.94239,0.0,22.0,-7.50925,13,10/26/2018 10:14:22 PM,DCH,42:05:19.687,12:46:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56569,-0.15325,23.87099,-1.94493,0.0,22.0,-7.51829,13,10/26/2018 10:15:22 PM,DCH,42:06:19.689,12:47:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56468,-0.15069,23.97615,-1.94746,0.0,22.0,-7.52733,13,10/26/2018 10:16:22 PM,DCH,42:07:19.686,12:48:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56367,-0.15325,23.87099,-1.95,0.0,22.0,-7.53636,13,10/26/2018 10:17:22 PM,DCH,42:08:19.688,12:49:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56283,-0.15325,23.97615,-1.95253,0.0,22.0,-7.5454,13,10/26/2018 10:18:22 PM,DCH,42:09:19.686,12:50:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.56181,-0.15069,23.87099,-1.95507,0.0,22.0,-7.55444,13,10/26/2018 10:19:22 PM,DCH,42:10:19.687,12:51:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5608,-0.15325,23.87099,-1.9576,0.0,22.0,-7.56347,13,10/26/2018 10:20:22 PM,DCH,42:11:19.689,12:52:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55996,-0.15325,23.87099,-1.96014,0.0,22.0,-7.5725,13,10/26/2018 10:21:22 PM,DCH,42:12:19.686,12:53:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55895,-0.15325,23.87099,-1.96268,0.0,22.0,-7.58153,13,10/26/2018 10:22:22 PM,DCH,42:13:19.688,12:54:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55777,-0.15069,23.87099,-1.96521,0.0,22.0,-7.59054,13,10/26/2018 10:23:22 PM,DCH,42:14:19.688,12:55:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55676,-0.15325,23.76583,-1.96774,0.0,22.0,-7.59956,13,10/26/2018 10:24:22 PM,DCH,42:15:19.689,12:56:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55575,-0.15325,23.87099,-1.97028,0.0,22.0,-7.60857,13,10/26/2018 10:25:22 PM,DCH,42:16:19.688,12:57:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55457,-0.15325,23.87099,-1.97282,0.0,22.0,-7.61759,13,10/26/2018 10:26:22 PM,DCH,42:17:19.686,12:58:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55355,-0.15325,23.87099,-1.97535,0.0,22.0,-7.6266,13,10/26/2018 10:27:22 PM,DCH,42:18:19.686,12:59:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55237,-0.15069,23.97615,-1.97789,0.0,22.0,-7.63561,13,10/26/2018 10:28:22 PM,DCH,42:19:19.687,13:00:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5512,-0.15069,23.97615,-1.98042,0.0,22.0,-7.64462,13,10/26/2018 10:29:22 PM,DCH,42:20:19.685,13:00:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.55002,-0.15325,23.87099,-1.98295,0.0,22.0,-7.6536,13,10/26/2018 10:30:22 PM,DCH,42:21:19.687,13:02:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54884,-0.15325,23.97615,-1.98549,0.0,22.0,-7.6626,13,10/26/2018 10:31:22 PM,DCH,42:22:19.686,13:03:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54766,-0.15325,23.97615,-1.98803,0.0,22.0,-7.6716,13,10/26/2018 10:32:22 PM,DCH,42:23:19.685,13:03:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54648,-0.15325,23.87099,-1.99057,0.0,22.0,-7.68061,13,10/26/2018 10:33:22 PM,DCH,42:24:19.687,13:05:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5453,-0.15069,23.97615,-1.9931,0.0,22.0,-7.6896,13,10/26/2018 10:34:22 PM,DCH,42:25:19.687,13:06:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54395,-0.15325,23.76583,-1.99564,0.0,22.0,-7.69859,13,10/26/2018 10:35:22 PM,DCH,42:26:19.689,13:07:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54277,-0.15069,23.87099,-1.99817,0.0,22.0,-7.70757,13,10/26/2018 10:36:22 PM,DCH,42:27:19.685,13:07:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54159,-0.15069,23.97615,-2.00071,0.0,22.0,-7.71655,13,10/26/2018 10:37:22 PM,DCH,42:28:19.689,13:09:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.54024,-0.15325,23.97615,-2.00324,0.0,22.0,-7.72553,13,10/26/2018 10:38:22 PM,DCH,42:29:19.688,13:10:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53906,-0.15325,23.87099,-2.00578,0.0,22.0,-7.73451,13,10/26/2018 10:39:22 PM,DCH,42:30:19.686,13:11:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53788,-0.15069,23.87099,-2.00831,0.0,22.0,-7.74347,13,10/26/2018 10:40:22 PM,DCH,42:31:19.687,13:12:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5367,-0.15069,23.87099,-2.01085,0.0,22.0,-7.75244,13,10/26/2018 10:41:22 PM,DCH,42:32:19.688,13:13:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53552,-0.15069,23.97615,-2.01338,0.0,22.0,-7.7614,13,10/26/2018 10:42:22 PM,DCH,42:33:19.687,13:14:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53434,-0.15325,23.87099,-2.01592,0.0,22.0,-7.77036,13,10/26/2018 10:43:22 PM,DCH,42:34:19.686,13:15:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53333,-0.15325,23.87099,-2.01845,0.0,22.0,-7.77931,13,10/26/2018 10:44:22 PM,DCH,42:35:19.687,13:16:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53215,-0.15325,23.87099,-2.021,0.0,22.0,-7.78831,13,10/26/2018 10:45:22 PM,DCH,42:36:19.687,13:17:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.53097,-0.15069,23.97615,-2.02353,0.0,22.0,-7.79725,13,10/26/2018 10:46:22 PM,DCH,42:37:19.688,13:18:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52979,-0.15325,23.87099,-2.02606,0.0,22.0,-7.8062,13,10/26/2018 10:47:22 PM,DCH,42:38:19.687,13:19:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52878,-0.15325,23.87099,-2.02861,0.0,22.0,-7.81518,13,10/26/2018 10:48:22 PM,DCH,42:39:19.687,13:20:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5276,-0.15325,23.87099,-2.03114,0.0,22.0,-7.82412,13,10/26/2018 10:49:22 PM,DCH,42:40:19.686,13:21:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52642,-0.15325,23.97615,-2.03367,0.0,22.0,-7.83305,13,10/26/2018 10:50:22 PM,DCH,42:41:19.687,13:22:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52524,-0.15325,23.87099,-2.03621,0.0,22.0,-7.84199,13,10/26/2018 10:51:22 PM,DCH,42:42:19.686,13:23:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52406,-0.15325,23.87099,-2.03874,0.0,22.0,-7.85091,13,10/26/2018 10:52:22 PM,DCH,42:43:19.688,13:24:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52288,-0.15069,23.97615,-2.04127,0.0,22.0,-7.85984,13,10/26/2018 10:53:22 PM,DCH,42:44:19.687,13:25:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.5217,-0.15069,23.97615,-2.0438,0.0,22.0,-7.86875,13,10/26/2018 10:54:22 PM,DCH,42:45:19.688,13:26:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.52035,-0.15325,23.97615,-2.04635,0.0,22.0,-7.8777,13,10/26/2018 10:55:22 PM,DCH,42:46:19.688,13:27:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51917,-0.15069,23.87099,-2.04888,0.0,22.0,-7.88663,13,10/26/2018 10:56:22 PM,DCH,42:47:19.688,13:28:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51799,-0.15325,23.97615,-2.05142,0.0,22.0,-7.89556,13,10/26/2018 10:57:22 PM,DCH,42:48:19.691,13:29:00.005,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51664,-0.15069,23.87099,-2.05396,0.0,22.0,-7.90448,13,10/26/2018 10:58:22 PM,DCH,42:49:19.688,13:30:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51546,-0.15069,23.87099,-2.05649,0.0,22.0,-7.91339,13,10/26/2018 10:59:22 PM,DCH,42:50:19.687,13:31:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51411,-0.15325,23.87099,-2.05903,0.0,22.0,-7.9223,13,10/26/2018 11:00:22 PM,DCH,42:51:19.688,13:32:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51293,-0.15325,23.87099,-2.06156,0.0,22.0,-7.93121,13,10/26/2018 11:01:22 PM,DCH,42:52:19.686,13:33:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51175,-0.15069,23.87099,-2.0641,0.0,22.0,-7.94012,13,10/26/2018 11:02:22 PM,DCH,42:53:19.686,13:34:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.51057,-0.15069,23.87099,-2.06663,0.0,22.0,-7.94902,13,10/26/2018 11:03:22 PM,DCH,42:54:19.686,13:35:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50922,-0.15069,23.87099,-2.06917,0.0,22.0,-7.95791,13,10/26/2018 11:04:22 PM,DCH,42:55:19.688,13:36:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50804,-0.15069,23.97615,-2.0717,0.0,22.0,-7.96681,13,10/26/2018 11:05:22 PM,DCH,42:56:19.687,13:37:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50703,-0.15069,23.87099,-2.07424,0.0,22.0,-7.9757,13,10/26/2018 11:06:22 PM,DCH,42:57:19.687,13:38:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50585,-0.15069,23.87099,-2.07677,0.0,22.0,-7.9846,13,10/26/2018 11:07:22 PM,DCH,42:58:19.687,13:39:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50484,-0.15325,23.97615,-2.07931,0.0,22.0,-7.99348,13,10/26/2018 11:08:22 PM,DCH,42:59:19.687,13:40:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50383,-0.15325,23.87099,-2.08185,0.0,22.0,-8.00237,13,10/26/2018 11:09:22 PM,DCH,43:00:19.685,13:40:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50282,-0.15069,23.87099,-2.08438,0.0,22.0,-8.01125,13,10/26/2018 11:10:22 PM,DCH,43:01:19.688,13:42:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50181,-0.15325,23.87099,-2.08692,0.0,22.0,-8.02013,13,10/26/2018 11:11:22 PM,DCH,43:02:19.685,13:42:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50096,-0.15069,23.97615,-2.08945,0.0,22.0,-8.02901,13,10/26/2018 11:12:22 PM,DCH,43:03:19.686,13:44:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.50012,-0.15325,23.87099,-2.09199,0.0,22.0,-8.03789,13,10/26/2018 11:13:22 PM,DCH,43:04:19.689,13:45:00.003,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49928,-0.15325,23.87099,-2.09452,0.0,22.0,-8.04676,13,10/26/2018 11:14:22 PM,DCH,43:05:19.687,13:46:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49844,-0.15325,23.87099,-2.09706,0.0,22.0,-8.05564,13,10/26/2018 11:15:22 PM,DCH,43:06:19.687,13:47:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49776,-0.15069,23.87099,-2.0996,0.0,22.0,-8.06451,13,10/26/2018 11:16:22 PM,DCH,43:07:19.685,13:47:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49692,-0.15069,23.87099,-2.10213,0.0,22.0,-8.07336,13,10/26/2018 11:17:22 PM,DCH,43:08:19.686,13:49:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49624,-0.15069,23.97615,-2.10467,0.0,22.0,-8.08225,13,10/26/2018 11:18:22 PM,DCH,43:09:19.688,13:50:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49557,-0.15069,23.87099,-2.10721,0.0,22.0,-8.09112,13,10/26/2018 11:19:22 PM,DCH,43:10:19.688,13:51:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.4949,-0.15069,23.76583,-2.10974,0.0,22.0,-8.09998,13,10/26/2018 11:20:22 PM,DCH,43:11:19.687,13:52:00.001,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49439,-0.15325,23.87099,-2.11228,0.0,22.0,-8.10885,13,10/26/2018 11:21:22 PM,DCH,43:12:19.690,13:53:00.004,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49372,-0.15069,23.87099,-2.11482,0.0,22.0,-8.11771,13,10/26/2018 11:22:22 PM,DCH,43:13:19.685,13:53:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49321,-0.15325,23.87099,-2.11735,0.0,22.0,-8.12656,13,10/26/2018 11:23:22 PM,DCH,43:14:19.685,13:54:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49254,-0.15325,23.87099,-2.11989,0.0,22.0,-8.13543,13,10/26/2018 11:24:22 PM,DCH,43:15:19.685,13:55:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49203,-0.15069,23.76583,-2.12243,0.0,22.0,-8.14429,13,10/26/2018 11:25:22 PM,DCH,43:16:19.685,13:56:59.999,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49136,-0.15069,23.87099,-2.12497,0.0,22.0,-8.15316,13,10/26/2018 11:26:22 PM,DCH,43:17:19.688,13:58:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49085,-0.15069,23.87099,-2.1275,0.0,22.0,-8.16201,13,10/26/2018 11:27:22 PM,DCH,43:18:19.688,13:59:00.002,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.49035,-0.15069,23.87099,-2.13004,0.0,22.0,-8.17086,13,10/26/2018 11:28:22 PM,DCH,43:19:19.686,14:00:00.000,0.0,LG_HG2_NN_Char,
549_C20DisCh.csv,25.0,3.48967,-0.15325,23.87099,-2.13257,0.0,22.0,-8.17971,13,10/26/2018 11:29:22 PM,DCH,43:20:19.690,14:01:00.004,0.0,LG_HG2_NN_Char,
