Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
585_C20DisCh.csv,0.0,4.07016,0.15069,-0.52579,-0.44083,0.0,24.0,-1.6513,13,11/29/2018 5:17:10 AM,CHA,57:55:00.271,14:32:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.071,0.14814,-0.52579,-0.43835,0.0,24.0,-1.64123,13,11/29/2018 5:18:10 AM,CHA,57:56:00.273,14:33:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07184,0.14814,-0.52579,-0.43588,0.0,24.0,-1.63117,13,11/29/2018 5:19:10 AM,CHA,57:57:00.273,14:34:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07269,0.14814,-0.63095,-0.43341,0.0,24.0,-1.6211,13,11/29/2018 5:20:10 AM,CHA,57:58:00.270,14:34:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07353,0.15069,-0.63095,-0.43092,0.0,24.0,-1.61098,13,11/29/2018 5:21:10 AM,CHA,57:59:00.274,14:36:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07437,0.14814,-0.52579,-0.42844,0.0,24.0,-1.60085,13,11/29/2018 5:22:10 AM,CHA,58:00:00.273,14:37:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07505,0.14814,-0.63095,-0.42597,0.0,24.0,-1.59078,13,11/29/2018 5:23:10 AM,CHA,58:01:00.272,14:38:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07589,0.14814,-0.52579,-0.42349,0.0,24.0,-1.58069,13,11/29/2018 5:24:10 AM,CHA,58:02:00.272,14:39:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07656,0.14814,-0.52579,-0.42102,0.0,24.0,-1.57062,13,11/29/2018 5:25:10 AM,CHA,58:03:00.274,14:40:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07741,0.14814,-0.63095,-0.41855,0.0,24.0,-1.56055,13,11/29/2018 5:26:10 AM,CHA,58:04:00.272,14:41:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07825,0.14814,-0.63095,-0.41608,0.0,24.0,-1.55048,13,11/29/2018 5:27:10 AM,CHA,58:05:00.271,14:42:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07892,0.15069,-0.63095,-0.41361,0.0,24.0,-1.5404,13,11/29/2018 5:28:10 AM,CHA,58:06:00.270,14:42:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.07977,0.14814,-0.63095,-0.41113,0.0,24.0,-1.53029,13,11/29/2018 5:29:10 AM,CHA,58:07:00.274,14:44:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08044,0.14814,-0.52579,-0.40866,0.0,24.0,-1.52021,13,11/29/2018 5:30:10 AM,CHA,58:08:00.274,14:45:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08112,0.14814,-0.52579,-0.40619,0.0,24.0,-1.51012,13,11/29/2018 5:31:10 AM,CHA,58:09:00.274,14:46:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08179,0.14814,-0.52579,-0.40371,0.0,24.0,-1.50001,13,11/29/2018 5:32:10 AM,CHA,58:10:00.272,14:47:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08263,0.14814,-0.63095,-0.40124,0.0,24.0,-1.48992,13,11/29/2018 5:33:10 AM,CHA,58:11:00.273,14:48:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08331,0.14814,-0.63095,-0.39876,0.0,24.0,-1.47981,13,11/29/2018 5:34:10 AM,CHA,58:12:00.271,14:49:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08415,0.15069,-0.73611,-0.39629,0.0,24.0,-1.4697,13,11/29/2018 5:35:10 AM,CHA,58:13:00.274,14:50:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08482,0.14814,-0.63095,-0.39381,0.0,24.0,-1.45959,13,11/29/2018 5:36:10 AM,CHA,58:14:00.273,14:51:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0855,0.14814,-0.52579,-0.39134,0.0,24.0,-1.44948,13,11/29/2018 5:37:10 AM,CHA,58:15:00.272,14:52:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08617,0.14814,-0.52579,-0.38886,0.0,24.0,-1.43937,13,11/29/2018 5:38:10 AM,CHA,58:16:00.273,14:53:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08685,0.14814,-0.52579,-0.38639,0.0,24.0,-1.42926,13,11/29/2018 5:39:10 AM,CHA,58:17:00.273,14:54:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08752,0.14814,-0.52579,-0.38391,0.0,24.0,-1.41914,13,11/29/2018 5:40:10 AM,CHA,58:18:00.272,14:55:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08803,0.14814,-0.63095,-0.38144,0.0,24.0,-1.40902,13,11/29/2018 5:41:10 AM,CHA,58:19:00.275,14:56:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0887,0.14814,-0.63095,-0.37897,0.0,24.0,-1.39892,13,11/29/2018 5:42:10 AM,CHA,58:20:00.272,14:57:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.08938,0.14814,-0.63095,-0.3765,0.0,24.0,-1.38882,13,11/29/2018 5:43:10 AM,CHA,58:21:00.270,14:57:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09005,0.14814,-0.63095,-0.37403,0.0,24.0,-1.37872,13,11/29/2018 5:44:10 AM,CHA,58:22:00.270,14:58:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09072,0.15069,-0.52579,-0.37155,0.0,24.0,-1.3686,13,11/29/2018 5:45:10 AM,CHA,58:23:00.272,15:00:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0914,0.15069,-0.52579,-0.36906,0.0,24.0,-1.35842,13,11/29/2018 5:46:10 AM,CHA,58:24:00.271,15:01:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0919,0.14814,-0.52579,-0.36659,0.0,24.0,-1.34829,13,11/29/2018 5:47:10 AM,CHA,58:25:00.274,15:02:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09241,0.14814,-0.52579,-0.36412,0.0,24.0,-1.33818,13,11/29/2018 5:48:10 AM,CHA,58:26:00.270,15:02:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09308,0.14814,-0.63095,-0.36165,0.0,24.0,-1.32807,13,11/29/2018 5:49:10 AM,CHA,58:27:00.275,15:04:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09359,0.14814,-0.63095,-0.35917,0.0,24.0,-1.31795,13,11/29/2018 5:50:10 AM,CHA,58:28:00.271,15:05:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09426,0.15069,-0.63095,-0.3567,0.0,24.0,-1.30782,13,11/29/2018 5:51:10 AM,CHA,58:29:00.274,15:06:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09477,0.14814,-0.63095,-0.35423,0.0,24.0,-1.29769,13,11/29/2018 5:52:10 AM,CHA,58:30:00.272,15:07:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09528,0.14814,-0.63095,-0.35175,0.0,24.0,-1.28755,13,11/29/2018 5:53:10 AM,CHA,58:31:00.271,15:08:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09578,0.14814,-0.63095,-0.34928,0.0,24.0,-1.27742,13,11/29/2018 5:54:10 AM,CHA,58:32:00.274,15:09:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09629,0.14814,-0.73611,-0.34681,0.0,24.0,-1.2673,13,11/29/2018 5:55:10 AM,CHA,58:33:00.272,15:10:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09679,0.14814,-0.63095,-0.34433,0.0,24.0,-1.25717,13,11/29/2018 5:56:10 AM,CHA,58:34:00.274,15:11:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0973,0.14814,-0.63095,-0.34186,0.0,24.0,-1.24702,13,11/29/2018 5:57:10 AM,CHA,58:35:00.274,15:12:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.0978,0.15069,-0.63095,-0.33938,0.0,24.0,-1.23689,13,11/29/2018 5:58:10 AM,CHA,58:36:00.272,15:13:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09831,0.14814,-0.63095,-0.3369,0.0,24.0,-1.22672,13,11/29/2018 5:59:10 AM,CHA,58:37:00.270,15:13:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09865,0.14814,-0.52579,-0.33443,0.0,24.0,-1.21659,13,11/29/2018 6:00:10 AM,CHA,58:38:00.270,15:14:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09915,0.14814,-0.73611,-0.33196,0.0,24.0,-1.20645,13,11/29/2018 6:01:10 AM,CHA,58:39:00.272,15:16:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.09966,0.14814,-0.63095,-0.32949,0.0,24.0,-1.19632,13,11/29/2018 6:02:10 AM,CHA,58:40:00.271,15:17:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1,0.14814,-0.52579,-0.32701,0.0,24.0,-1.18617,13,11/29/2018 6:03:10 AM,CHA,58:41:00.273,15:18:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10033,0.14814,-0.52579,-0.32454,0.0,24.0,-1.17604,13,11/29/2018 6:04:10 AM,CHA,58:42:00.274,15:19:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10084,0.14814,-0.52579,-0.32207,0.0,24.0,-1.1659,13,11/29/2018 6:05:10 AM,CHA,58:43:00.274,15:20:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10117,0.14814,-0.52579,-0.31959,0.0,24.0,-1.15574,13,11/29/2018 6:06:10 AM,CHA,58:44:00.273,15:21:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10151,0.14814,-0.63095,-0.31712,0.0,24.0,-1.1456,13,11/29/2018 6:07:10 AM,CHA,58:45:00.273,15:22:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10202,0.14814,-0.52579,-0.31464,0.0,24.0,-1.13544,13,11/29/2018 6:08:10 AM,CHA,58:46:00.272,15:23:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10235,0.15069,-0.84127,-0.31216,0.0,24.0,-1.12528,13,11/29/2018 6:09:10 AM,CHA,58:47:00.272,15:24:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10269,0.14814,-0.84127,-0.30969,0.0,24.0,-1.11515,13,11/29/2018 6:10:10 AM,CHA,58:48:00.271,15:25:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1032,0.14814,-0.84127,-0.30722,0.0,24.0,-1.10499,13,11/29/2018 6:11:10 AM,CHA,58:49:00.273,15:26:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10337,0.14814,-0.63095,-0.30475,0.0,24.0,-1.09486,13,11/29/2018 6:12:10 AM,CHA,58:50:00.276,15:27:00.005,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10387,0.15069,-0.63095,-0.30228,0.0,24.0,-1.08472,13,11/29/2018 6:13:10 AM,CHA,58:51:00.272,15:28:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10404,0.14814,-0.52579,-0.2998,0.0,24.0,-1.07456,13,11/29/2018 6:14:10 AM,CHA,58:52:00.272,15:29:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10438,0.14814,-0.52579,-0.29732,0.0,24.0,-1.06439,13,11/29/2018 6:15:10 AM,CHA,58:53:00.274,15:30:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10471,0.14814,-0.42063,-0.29485,0.0,24.0,-1.05424,13,11/29/2018 6:16:10 AM,CHA,58:54:00.270,15:30:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10505,0.14814,-0.42063,-0.29238,0.0,24.0,-1.04409,13,11/29/2018 6:17:10 AM,CHA,58:55:00.271,15:32:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10539,0.14814,-0.52579,-0.2899,0.0,24.0,-1.03393,13,11/29/2018 6:18:10 AM,CHA,58:56:00.273,15:33:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10573,0.14814,-0.63095,-0.28743,0.0,24.0,-1.02377,13,11/29/2018 6:19:10 AM,CHA,58:57:00.274,15:34:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10606,0.14814,-0.94643,-0.28496,0.0,24.0,-1.01362,13,11/29/2018 6:20:10 AM,CHA,58:58:00.275,15:35:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1064,0.14814,-0.94643,-0.28249,0.0,24.0,-1.00347,13,11/29/2018 6:21:10 AM,CHA,58:59:00.273,15:36:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10674,0.14814,-0.84127,-0.28001,0.0,24.0,-0.99331,13,11/29/2018 6:22:10 AM,CHA,59:00:00.270,15:36:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10707,0.14814,-0.73611,-0.27753,0.0,24.0,-0.98314,13,11/29/2018 6:23:10 AM,CHA,59:01:00.271,15:38:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10724,0.14814,-0.63095,-0.27506,0.0,24.0,-0.97298,13,11/29/2018 6:24:10 AM,CHA,59:02:00.274,15:39:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10758,0.14814,-0.42063,-0.27259,0.0,24.0,-0.96282,13,11/29/2018 6:25:10 AM,CHA,59:03:00.271,15:40:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10792,0.14814,-0.52579,-0.27011,0.0,24.0,-0.95265,13,11/29/2018 6:26:10 AM,CHA,59:04:00.278,15:41:00.007,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10809,0.14814,-0.63095,-0.26763,0.0,24.0,-0.94247,13,11/29/2018 6:27:10 AM,CHA,59:05:00.271,15:42:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10842,0.14814,-0.84127,-0.26516,0.0,24.0,-0.93231,13,11/29/2018 6:28:10 AM,CHA,59:06:00.270,15:42:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10876,0.14814,-0.73611,-0.26268,0.0,24.0,-0.92214,13,11/29/2018 6:29:10 AM,CHA,59:07:00.270,15:43:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10893,0.14814,-0.73611,-0.26021,0.0,24.0,-0.91198,13,11/29/2018 6:30:10 AM,CHA,59:08:00.275,15:45:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10927,0.14814,-0.63095,-0.25773,0.0,24.0,-0.9018,13,11/29/2018 6:31:10 AM,CHA,59:09:00.270,15:45:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1096,0.14814,-0.42063,-0.25526,0.0,24.0,-0.89162,13,11/29/2018 6:32:10 AM,CHA,59:10:00.274,15:47:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.10977,0.14814,-0.31548,-0.25278,0.0,24.0,-0.88145,13,11/29/2018 6:33:10 AM,CHA,59:11:00.271,15:48:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11011,0.14814,-0.73611,-0.25031,0.0,24.0,-0.87128,13,11/29/2018 6:34:10 AM,CHA,59:12:00.274,15:49:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11045,0.14814,-0.84127,-0.24784,0.0,24.0,-0.86113,13,11/29/2018 6:35:10 AM,CHA,59:13:00.272,15:50:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11078,0.14814,-0.84127,-0.24537,0.0,24.0,-0.85098,13,11/29/2018 6:36:10 AM,CHA,59:14:00.277,15:51:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11112,0.14814,-0.73611,-0.24289,0.0,24.0,-0.84079,13,11/29/2018 6:37:10 AM,CHA,59:15:00.272,15:52:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11129,0.15069,-0.63095,-0.24042,0.0,24.0,-0.83062,13,11/29/2018 6:38:10 AM,CHA,59:16:00.272,15:53:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11163,0.14814,-0.42063,-0.23794,0.0,24.0,-0.82045,13,11/29/2018 6:39:10 AM,CHA,59:17:00.271,15:54:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11179,0.14814,-0.42063,-0.23547,0.0,24.0,-0.81027,13,11/29/2018 6:40:10 AM,CHA,59:18:00.272,15:55:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11213,0.14814,-0.63095,-0.233,0.0,24.0,-0.80011,13,11/29/2018 6:41:10 AM,CHA,59:19:00.274,15:56:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11247,0.14814,-0.73611,-0.23052,0.0,24.0,-0.78993,13,11/29/2018 6:42:10 AM,CHA,59:20:00.271,15:57:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11281,0.14814,-0.84127,-0.22805,0.0,24.0,-0.77976,13,11/29/2018 6:43:10 AM,CHA,59:21:00.277,15:58:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11314,0.14814,-0.73611,-0.22558,0.0,24.0,-0.7696,13,11/29/2018 6:44:10 AM,CHA,59:22:00.274,15:59:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11331,0.15069,-0.63095,-0.22311,0.0,24.0,-0.75943,13,11/29/2018 6:45:10 AM,CHA,59:23:00.273,16:00:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11365,0.14814,-0.63095,-0.22063,0.0,24.0,-0.74924,13,11/29/2018 6:46:10 AM,CHA,59:24:00.272,16:01:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11399,0.14814,-0.52579,-0.21816,0.0,24.0,-0.73907,13,11/29/2018 6:47:10 AM,CHA,59:25:00.274,16:02:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11415,0.14814,-0.42063,-0.21568,0.0,24.0,-0.72889,13,11/29/2018 6:48:10 AM,CHA,59:26:00.272,16:03:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11449,0.14814,-0.63095,-0.21321,0.0,24.0,-0.71871,13,11/29/2018 6:49:10 AM,CHA,59:27:00.272,16:04:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11483,0.14814,-0.52579,-0.21073,0.0,24.0,-0.70853,13,11/29/2018 6:50:10 AM,CHA,59:28:00.274,16:05:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11517,0.15069,-0.63095,-0.20826,0.0,24.0,-0.69836,13,11/29/2018 6:51:10 AM,CHA,59:29:00.273,16:06:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11533,0.14814,-0.52579,-0.20579,0.0,24.0,-0.68818,13,11/29/2018 6:52:10 AM,CHA,59:30:00.271,16:07:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11567,0.14814,-0.52579,-0.20332,0.0,24.0,-0.67801,13,11/29/2018 6:53:10 AM,CHA,59:31:00.271,16:08:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11601,0.15069,-0.52579,-0.20083,0.0,24.0,-0.66778,13,11/29/2018 6:54:10 AM,CHA,59:32:00.274,16:09:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11635,0.14814,-0.73611,-0.19836,0.0,24.0,-0.65761,13,11/29/2018 6:55:10 AM,CHA,59:33:00.272,16:10:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11668,0.14814,-0.84127,-0.19589,0.0,24.0,-0.64744,13,11/29/2018 6:56:10 AM,CHA,59:34:00.273,16:11:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11702,0.15069,-0.84127,-0.19342,0.0,24.0,-0.63726,13,11/29/2018 6:57:10 AM,CHA,59:35:00.271,16:12:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11753,0.14814,-0.73611,-0.19094,0.0,24.0,-0.62706,13,11/29/2018 6:58:10 AM,CHA,59:36:00.270,16:12:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11769,0.14814,-0.63095,-0.18847,0.0,24.0,-0.61689,13,11/29/2018 6:59:10 AM,CHA,59:37:00.274,16:14:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11803,0.15069,-0.52579,-0.186,0.0,24.0,-0.60671,13,11/29/2018 7:00:10 AM,CHA,59:38:00.274,16:15:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11837,0.14814,-0.42063,-0.18352,0.0,24.0,-0.59651,13,11/29/2018 7:01:10 AM,CHA,59:39:00.274,16:16:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11871,0.14814,-0.52579,-0.18105,0.0,24.0,-0.58633,13,11/29/2018 7:02:10 AM,CHA,59:40:00.270,16:16:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11904,0.14814,-0.84127,-0.17858,0.0,24.0,-0.57614,13,11/29/2018 7:03:10 AM,CHA,59:41:00.271,16:18:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11938,0.14814,-0.84127,-0.1761,0.0,24.0,-0.56596,13,11/29/2018 7:04:10 AM,CHA,59:42:00.273,16:19:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.11989,0.14814,-0.84127,-0.17363,0.0,24.0,-0.55576,13,11/29/2018 7:05:10 AM,CHA,59:43:00.275,16:20:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12022,0.14814,-0.73611,-0.17116,0.0,24.0,-0.54559,13,11/29/2018 7:06:10 AM,CHA,59:44:00.274,16:21:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12056,0.14814,-0.63095,-0.16868,0.0,24.0,-0.53538,13,11/29/2018 7:07:10 AM,CHA,59:45:00.270,16:21:59.999,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1209,0.14814,-0.52579,-0.1662,0.0,24.0,-0.52516,13,11/29/2018 7:08:10 AM,CHA,59:46:00.272,16:23:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12123,0.14814,-0.73611,-0.16373,0.0,24.0,-0.51499,13,11/29/2018 7:09:10 AM,CHA,59:47:00.271,16:24:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12157,0.14814,-0.73611,-0.16126,0.0,24.0,-0.50481,13,11/29/2018 7:10:10 AM,CHA,59:48:00.274,16:25:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12191,0.14814,-0.63095,-0.15879,0.0,24.0,-0.49462,13,11/29/2018 7:11:10 AM,CHA,59:49:00.275,16:26:00.004,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12225,0.14814,-0.52579,-0.15632,0.0,24.0,-0.48442,13,11/29/2018 7:12:10 AM,CHA,59:50:00.271,16:27:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12258,0.14814,-0.42063,-0.15384,0.0,24.0,-0.47422,13,11/29/2018 7:13:10 AM,CHA,59:51:00.271,16:28:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12309,0.15069,-0.42063,-0.15137,0.0,24.0,-0.46404,13,11/29/2018 7:14:10 AM,CHA,59:52:00.272,16:29:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12343,0.14814,-0.63095,-0.14889,0.0,24.0,-0.45379,13,11/29/2018 7:15:10 AM,CHA,59:53:00.272,16:30:00.001,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12393,0.15069,-0.84127,-0.14641,0.0,24.0,-0.44358,13,11/29/2018 7:16:10 AM,CHA,59:54:00.273,16:31:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12444,0.14814,-0.94643,-0.14394,0.0,24.0,-0.43338,13,11/29/2018 7:17:10 AM,CHA,59:55:00.271,16:32:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12477,0.14814,-0.73611,-0.14146,0.0,24.0,-0.42314,13,11/29/2018 7:18:10 AM,CHA,59:56:00.273,16:33:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12528,0.14814,-0.73611,-0.13898,0.0,24.0,-0.41293,13,11/29/2018 7:19:10 AM,CHA,59:57:00.273,16:34:00.002,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12562,0.14814,-0.63095,-0.13651,0.0,24.0,-0.40274,13,11/29/2018 7:20:10 AM,CHA,59:58:00.271,16:35:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12612,0.14814,-0.52579,-0.13404,0.0,24.0,-0.39255,13,11/29/2018 7:21:10 AM,CHA,59:59:00.274,16:36:00.003,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12646,0.14814,-0.42063,-0.13156,0.0,24.0,-0.38233,13,11/29/2018 7:22:10 AM,CHA,60:00:00.277,16:37:00.006,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.12697,0.14814,-0.42063,-0.12909,0.0,24.0,-0.37212,13,11/29/2018 7:23:10 AM,CHA,60:01:00.271,16:38:00.000,0.0,LG_HG2_NN_Char,
585_C20DisCh.csv,0.0,4.1273,0.14814,-0.42063,-0.12662,0.0,24.0,-0.36192,13,11/29/2018 7:24:10 AM,CHA,60:02:00.270,16:38:59.999,0.0,LG_HG2_NN_Char,
