Source_File_Name,Ambient_Temperature_C,Voltage_V,Current_A,Cell_Temperature_C,Capacity_Ah,Cycle_Number,Step_Number,Energy_Wh,Count_#,Timestamp_Full,Status_Text,Program_Time_s_str,Step_Time_s_str,Cycle_Level_Text,Procedure_Text,unnamed_original_col
571_Charge14.csv,10.0,3.36404,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:44:44 PM,PAU,23:13:17.073,00:48:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36421,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:45:44 PM,PAU,23:14:17.073,00:49:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36438,0.0,23.66067,0.0,0.0,3.0,0.0,5,11/15/2018 7:46:44 PM,PAU,23:15:17.073,00:50:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36455,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:47:44 PM,PAU,23:16:17.074,00:51:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36472,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:48:44 PM,PAU,23:17:17.073,00:52:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36489,0.0,23.66067,0.0,0.0,3.0,0.0,5,11/15/2018 7:49:44 PM,PAU,23:18:17.072,00:52:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36489,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/15/2018 7:50:44 PM,PAU,23:19:17.072,00:53:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36505,0.0,23.87099,0.0,0.0,3.0,0.0,5,11/15/2018 7:51:44 PM,PAU,23:20:17.076,00:55:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36522,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:52:44 PM,PAU,23:21:17.076,00:56:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36539,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:53:44 PM,PAU,23:22:17.075,00:57:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36556,0.0,23.66067,0.0,0.0,3.0,0.0,5,11/15/2018 7:54:44 PM,PAU,23:23:17.073,00:58:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36556,0.0,23.76583,0.0,0.0,3.0,0.0,5,11/15/2018 7:55:44 PM,PAU,23:24:17.074,00:59:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36573,0.0,23.66067,0.0,0.0,3.0,0.0,5,11/15/2018 7:56:44 PM,PAU,23:25:17.076,01:00:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.36573,0.0,23.66067,0.0,0.0,3.0,0.0,5,11/15/2018 7:56:44 PM,PAU,23:25:17.076,01:00:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.55806,2.99853,23.66067,0.04998,0.0,4.0,0.17565,5,11/15/2018 7:57:44 PM,CHA,23:26:17.080,00:01:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.58756,2.99853,23.87099,0.09996,0.0,4.0,0.35422,5,11/15/2018 7:58:44 PM,CHA,23:27:17.081,00:02:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.61385,2.99853,23.97615,0.14994,0.0,4.0,0.5342,5,11/15/2018 7:59:44 PM,CHA,23:28:17.079,00:03:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.63695,2.99853,24.18646,0.19991,0.0,4.0,0.71539,5,11/15/2018 8:00:44 PM,CHA,23:29:17.080,00:04:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.65785,2.99853,24.18646,0.24988,0.0,4.0,0.89767,5,11/15/2018 8:01:44 PM,CHA,23:30:17.082,00:05:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.67673,2.99853,24.29162,0.29987,0.0,4.0,1.08098,5,11/15/2018 8:02:44 PM,CHA,23:31:17.082,00:06:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.69224,2.99853,24.39678,0.34984,0.0,4.0,1.26512,5,11/15/2018 8:03:44 PM,CHA,23:32:17.078,00:06:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.70522,2.99853,24.29162,0.39982,0.0,4.0,1.44998,5,11/15/2018 8:04:44 PM,CHA,23:33:17.079,00:08:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.71752,2.99853,24.39678,0.44979,0.0,4.0,1.63545,5,11/15/2018 8:05:44 PM,CHA,23:34:17.081,00:09:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.7305,2.99853,24.50194,0.49977,0.0,4.0,1.82156,5,11/15/2018 8:06:44 PM,CHA,23:35:17.078,00:09:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.74432,2.99853,24.50194,0.54975,0.0,4.0,2.00835,5,11/15/2018 8:07:44 PM,CHA,23:36:17.080,00:11:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.75848,2.99853,24.50194,0.59973,0.0,4.0,2.19583,5,11/15/2018 8:08:44 PM,CHA,23:37:17.080,00:12:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.77247,2.99853,24.6071,0.64971,0.0,4.0,2.38403,5,11/15/2018 8:09:44 PM,CHA,23:38:17.082,00:13:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.78596,2.99853,24.71226,0.69968,0.0,4.0,2.5729,5,11/15/2018 8:10:44 PM,CHA,23:39:17.082,00:14:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.80029,2.99853,24.6071,0.74966,0.0,4.0,2.76247,5,11/15/2018 8:11:44 PM,CHA,23:40:17.082,00:15:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.81546,2.99853,24.6071,0.79964,0.0,4.0,2.95276,5,11/15/2018 8:12:44 PM,CHA,23:41:17.078,00:15:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.83181,2.99853,24.71226,0.84961,0.0,4.0,3.14385,5,11/15/2018 8:13:44 PM,CHA,23:42:17.084,00:17:00.005,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.84934,2.99853,24.81741,0.89959,0.0,4.0,3.33579,5,11/15/2018 8:14:44 PM,CHA,23:43:17.079,00:18:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.86788,2.99853,24.6071,0.94957,0.0,4.0,3.52862,5,11/15/2018 8:15:44 PM,CHA,23:44:17.082,00:19:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.88693,2.99853,24.6071,0.99954,0.0,4.0,3.72239,5,11/15/2018 8:16:44 PM,CHA,23:45:17.080,00:20:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.90631,2.99853,24.71226,1.04952,0.0,4.0,3.91716,5,11/15/2018 8:17:44 PM,CHA,23:46:17.078,00:20:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.92553,2.99853,24.92257,1.09951,0.0,4.0,4.11289,5,11/15/2018 8:18:44 PM,CHA,23:47:17.081,00:22:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.94424,2.99853,24.81741,1.14948,0.0,4.0,4.30953,5,11/15/2018 8:19:44 PM,CHA,23:48:17.083,00:23:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.96261,2.99853,24.71226,1.19946,0.0,4.0,4.50713,5,11/15/2018 8:20:44 PM,CHA,23:49:17.081,00:24:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.98065,2.99853,24.71226,1.24943,0.0,4.0,4.7056,5,11/15/2018 8:21:44 PM,CHA,23:50:17.080,00:25:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,3.99818,2.99853,24.81741,1.29941,0.0,4.0,4.90499,5,11/15/2018 8:22:44 PM,CHA,23:51:17.078,00:25:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.01504,2.99853,25.02773,1.34939,0.0,4.0,5.10524,5,11/15/2018 8:23:44 PM,CHA,23:52:17.083,00:27:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.03173,2.99853,24.92257,1.39937,0.0,4.0,5.30631,5,11/15/2018 8:24:44 PM,CHA,23:53:17.081,00:28:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.04841,2.99853,24.71226,1.44934,0.0,4.0,5.50821,5,11/15/2018 8:25:44 PM,CHA,23:54:17.080,00:29:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.06578,2.99853,24.71226,1.49932,0.0,4.0,5.71096,5,11/15/2018 8:26:44 PM,CHA,23:55:17.081,00:30:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.08381,2.99853,25.02773,1.54929,0.0,4.0,5.91459,5,11/15/2018 8:27:44 PM,CHA,23:56:17.079,00:31:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.10286,2.99853,25.13289,1.59927,0.0,4.0,6.11917,5,11/15/2018 8:28:44 PM,CHA,23:57:17.079,00:32:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.12326,3.00108,24.92257,1.64925,0.0,4.0,6.32472,5,11/15/2018 8:29:44 PM,CHA,23:58:17.079,00:33:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.14517,2.99853,24.6071,1.69923,0.0,4.0,6.53135,5,11/15/2018 8:30:44 PM,CHA,23:59:17.078,00:33:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.16759,2.99853,24.92257,1.74921,0.0,4.0,6.73907,5,11/15/2018 8:31:44 PM,CHA,24:00:17.079,00:35:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18984,2.99853,25.13289,1.79918,0.0,4.0,6.94791,5,11/15/2018 8:32:44 PM,CHA,24:01:17.082,00:36:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19995,2.70225,25.13289,1.84769,0.0,4.0,7.15151,5,11/15/2018 8:33:44 PM,CHA,24:02:17.083,00:37:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19995,2.3881,24.92257,1.88992,0.0,4.0,7.32887,5,11/15/2018 8:34:44 PM,CHA,24:03:17.078,00:37:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19995,2.16589,24.71226,1.92777,0.0,4.0,7.48787,5,11/15/2018 8:35:44 PM,CHA,24:04:17.080,00:39:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.99987,24.50194,1.96241,0.0,4.0,7.63334,5,11/15/2018 8:36:44 PM,CHA,24:05:17.082,00:40:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.86961,24.50194,1.99462,0.0,4.0,7.76859,5,11/15/2018 8:37:44 PM,CHA,24:06:17.078,00:40:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.76234,24.6071,2.02485,0.0,4.0,7.89558,5,11/15/2018 8:38:44 PM,CHA,24:07:17.083,00:42:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.66784,24.6071,2.05342,0.0,4.0,8.01555,5,11/15/2018 8:39:44 PM,CHA,24:08:17.080,00:43:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.57844,24.50194,2.08046,0.0,4.0,8.12913,5,11/15/2018 8:40:44 PM,CHA,24:09:17.079,00:44:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.4916,24.39678,2.10606,0.0,4.0,8.23664,5,11/15/2018 8:41:44 PM,CHA,24:10:17.081,00:45:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.40987,24.29162,2.13026,0.0,4.0,8.33826,5,11/15/2018 8:42:44 PM,CHA,24:11:17.083,00:46:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.32814,24.39678,2.15307,0.0,4.0,8.43408,5,11/15/2018 8:43:44 PM,CHA,24:12:17.083,00:47:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.24641,24.39678,2.17453,0.0,4.0,8.5242,5,11/15/2018 8:44:44 PM,CHA,24:13:17.080,00:48:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.16468,24.29162,2.19464,0.0,4.0,8.60864,5,11/15/2018 8:45:44 PM,CHA,24:14:17.082,00:49:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.08294,24.18646,2.21338,0.0,4.0,8.68737,5,11/15/2018 8:46:44 PM,CHA,24:15:17.080,00:50:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,1.00121,23.97615,2.23075,0.0,4.0,8.76032,5,11/15/2018 8:47:44 PM,CHA,24:16:17.079,00:51:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.91948,24.0813,2.24675,0.0,4.0,8.82751,5,11/15/2018 8:48:44 PM,CHA,24:17:17.080,00:52:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.83775,24.0813,2.2614,0.0,4.0,8.88902,5,11/15/2018 8:49:44 PM,CHA,24:18:17.081,00:53:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.76368,24.18646,2.27475,0.0,4.0,8.9451,5,11/15/2018 8:50:44 PM,CHA,24:19:17.081,00:54:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.68961,23.87099,2.28686,0.0,4.0,8.99594,5,11/15/2018 8:51:44 PM,CHA,24:20:17.083,00:55:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.62065,23.97615,2.29777,0.0,4.0,9.04178,5,11/15/2018 8:52:44 PM,CHA,24:21:17.078,00:55:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.5568,24.0813,2.30758,0.0,4.0,9.08298,5,11/15/2018 8:53:44 PM,CHA,24:22:17.082,00:57:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.49805,23.97615,2.31636,0.0,4.0,9.11984,5,11/15/2018 8:54:44 PM,CHA,24:23:17.080,00:58:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.44442,23.87099,2.3242,0.0,4.0,9.15276,5,11/15/2018 8:55:44 PM,CHA,24:24:17.083,00:59:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.39589,23.76583,2.33119,0.0,4.0,9.18213,5,11/15/2018 8:56:44 PM,CHA,24:25:17.082,01:00:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.35247,23.87099,2.33741,0.0,4.0,9.20827,5,11/15/2018 8:57:44 PM,CHA,24:26:17.081,01:01:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.31416,23.97615,2.34296,0.0,4.0,9.23154,5,11/15/2018 8:58:44 PM,CHA,24:27:17.079,01:02:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.2784,23.87099,2.34789,0.0,4.0,9.25226,5,11/15/2018 8:59:44 PM,CHA,24:28:17.083,01:03:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.24775,23.87099,2.35228,0.0,4.0,9.27069,5,11/15/2018 9:00:44 PM,CHA,24:29:17.080,01:04:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.22221,23.87099,2.3562,0.0,4.0,9.28715,5,11/15/2018 9:01:44 PM,CHA,24:30:17.082,01:05:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.19667,23.87099,2.35969,0.0,4.0,9.30183,5,11/15/2018 9:02:44 PM,CHA,24:31:17.085,01:06:00.006,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.17623,23.87099,2.36282,0.0,4.0,9.31495,5,11/15/2018 9:03:44 PM,CHA,24:32:17.078,01:06:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.16091,23.87099,2.36563,0.0,4.0,9.32676,5,11/15/2018 9:04:44 PM,CHA,24:33:17.080,01:08:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.14303,23.76583,2.36817,0.0,4.0,9.33742,5,11/15/2018 9:05:44 PM,CHA,24:34:17.082,01:09:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.13026,23.87099,2.37045,0.0,4.0,9.34703,5,11/15/2018 9:06:44 PM,CHA,24:35:17.082,01:10:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.11749,23.97615,2.37252,0.0,4.0,9.35569,5,11/15/2018 9:07:44 PM,CHA,24:36:17.081,01:11:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.10727,23.76583,2.37439,0.0,4.0,9.36355,5,11/15/2018 9:08:44 PM,CHA,24:37:17.080,01:12:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.09706,23.76583,2.37609,0.0,4.0,9.37069,5,11/15/2018 9:09:44 PM,CHA,24:38:17.084,01:13:00.005,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.08939,23.76583,2.37763,0.0,4.0,9.37716,5,11/15/2018 9:10:44 PM,CHA,24:39:17.079,01:14:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.08173,23.87099,2.37904,0.0,4.0,9.38309,5,11/15/2018 9:11:44 PM,CHA,24:40:17.080,01:15:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.07407,23.76583,2.38033,0.0,4.0,9.38852,5,11/15/2018 9:12:44 PM,CHA,24:41:17.082,01:16:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.06896,23.76583,2.38152,0.0,4.0,9.39349,5,11/15/2018 9:13:44 PM,CHA,24:42:17.079,01:17:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.06385,23.66067,2.38262,0.0,4.0,9.39813,5,11/15/2018 9:14:44 PM,CHA,24:43:17.081,01:18:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.05874,23.76583,2.38364,0.0,4.0,9.4024,5,11/15/2018 9:15:44 PM,CHA,24:44:17.080,01:19:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.05364,23.76583,2.38459,0.0,4.0,9.40638,5,11/15/2018 9:16:44 PM,CHA,24:45:17.083,01:20:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.05108,23.76583,2.38546,0.0,4.0,9.41006,5,11/15/2018 9:17:44 PM,CHA,24:46:17.081,01:21:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19979,0.04853,23.87099,2.38568,0.0,4.0,9.41096,5,11/15/2018 9:17:59 PM,CHA,24:46:32.215,01:21:15.136,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19709,0.0,23.76583,2.38568,0.0,6.0,9.41096,6,11/15/2018 9:18:59 PM,PAU,24:47:32.221,00:01:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19709,0.0,23.76583,2.38568,0.0,6.0,9.41096,6,11/15/2018 9:18:59 PM,PAU,24:47:32.221,00:01:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19608,0.0,17.77179,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:19:59 PM,PAU,24:48:32.226,00:01:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19523,0.0,15.14283,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:20:59 PM,PAU,24:49:32.224,00:02:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19439,0.0,13.35513,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:21:59 PM,PAU,24:50:32.227,00:03:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19372,0.0,12.30355,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:22:59 PM,PAU,24:51:32.227,00:04:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19338,0.0,11.6726,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:23:59 PM,PAU,24:52:32.223,00:04:59.999,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19287,0.0,11.35712,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:24:59 PM,PAU,24:53:32.227,00:06:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19254,0.0,10.93649,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:25:59 PM,PAU,24:54:32.227,00:07:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.1922,0.0,10.62101,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:26:59 PM,PAU,24:55:32.226,00:08:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19203,0.0,10.41069,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:27:59 PM,PAU,24:56:32.225,00:09:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19186,0.0,10.30554,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:28:59 PM,PAU,24:57:32.228,00:10:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19169,0.0,10.09522,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:29:59 PM,PAU,24:58:32.228,00:11:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19153,0.0,9.8849,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:30:59 PM,PAU,24:59:32.225,00:12:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19136,0.0,9.56943,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:31:59 PM,PAU,25:00:32.227,00:13:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19119,0.0,9.56943,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:32:59 PM,PAU,25:01:32.227,00:14:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19102,0.0,9.46427,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:33:59 PM,PAU,25:02:32.227,00:15:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19085,0.0,9.46427,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:34:59 PM,PAU,25:03:32.224,00:16:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19085,0.0,9.56943,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:35:59 PM,PAU,25:04:32.224,00:17:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19068,0.0,9.35911,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:36:59 PM,PAU,25:05:32.226,00:18:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19051,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:37:59 PM,PAU,25:06:32.225,00:19:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19051,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:38:59 PM,PAU,25:07:32.226,00:20:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19035,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:39:59 PM,PAU,25:08:32.226,00:21:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19035,0.0,9.35911,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:40:59 PM,PAU,25:09:32.227,00:22:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19018,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:41:59 PM,PAU,25:10:32.225,00:23:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19018,0.0,9.35911,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:42:59 PM,PAU,25:11:32.227,00:24:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19001,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:43:59 PM,PAU,25:12:32.229,00:25:00.005,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.19001,0.0,9.14879,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:44:59 PM,PAU,25:13:32.224,00:26:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18984,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:45:59 PM,PAU,25:14:32.226,00:27:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18984,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:46:59 PM,PAU,25:15:32.224,00:28:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18967,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:47:59 PM,PAU,25:16:32.228,00:29:00.004,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18967,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:48:59 PM,PAU,25:17:32.224,00:30:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.1895,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:49:59 PM,PAU,25:18:32.224,00:31:00.000,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.1895,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:50:59 PM,PAU,25:19:32.226,00:32:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.1895,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:51:59 PM,PAU,25:20:32.227,00:33:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18933,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:52:59 PM,PAU,25:21:32.225,00:34:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18933,0.0,9.14879,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:53:59 PM,PAU,25:22:32.225,00:35:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18917,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:54:59 PM,PAU,25:23:32.227,00:36:00.003,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18917,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:55:59 PM,PAU,25:24:32.226,00:37:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18917,0.0,9.14879,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:56:59 PM,PAU,25:25:32.225,00:38:00.001,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.189,0.0,9.14879,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:57:59 PM,PAU,25:26:32.230,00:39:00.006,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.189,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:58:59 PM,PAU,25:27:32.226,00:40:00.002,0.0,NN_Char_Charge,
571_Charge14.csv,10.0,4.18883,0.0,9.25395,2.38568,0.0,9.0,9.41096,6,11/15/2018 9:59:59 PM,PAU,25:28:32.224,00:41:00.000,0.0,NN_Char_Charge,
